TimeSeries ID,value_request_cores_sum resource.namespace_name=kube-system,value_request_cores_sum resource.namespace_name=gmp-system,value_request_cores_sum resource.namespace_name=akoflow
resource.namespace_name,kube-system,gmp-system,akoflow
Fri May 10 2024 18:46:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,13
Fri May 10 2024 18:47:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,14
Fri May 10 2024 18:48:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,15
Fri May 10 2024 18:49:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,15
Fri May 10 2024 18:50:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,15
Fri May 10 2024 18:51:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,15
Fri May 10 2024 18:52:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,15
Fri May 10 2024 18:53:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,15
Fri May 10 2024 18:54:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,12
Fri May 10 2024 18:55:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1.5
Fri May 10 2024 18:56:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Fri May 10 2024 18:57:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1
Fri May 10 2024 18:58:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,15
Fri May 10 2024 18:59:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,11.5
Fri May 10 2024 19:00:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,11
Fri May 10 2024 19:01:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,8
Fri May 10 2024 19:02:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Fri May 10 2024 19:03:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Fri May 10 2024 19:04:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Fri May 10 2024 19:05:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Fri May 10 2024 19:06:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Fri May 10 2024 19:07:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1
Fri May 10 2024 19:08:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Fri May 10 2024 19:09:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Fri May 10 2024 19:10:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Fri May 10 2024 19:11:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,8
Fri May 10 2024 19:12:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,8
Fri May 10 2024 19:13:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Fri May 10 2024 19:14:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Fri May 10 2024 19:15:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,8
Fri May 10 2024 19:16:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,8
Fri May 10 2024 19:17:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,4
Fri May 10 2024 19:18:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Fri May 10 2024 19:19:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,6
Fri May 10 2024 19:20:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,4
Fri May 10 2024 19:21:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Fri May 10 2024 19:22:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Fri May 10 2024 19:23:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1.5
Fri May 10 2024 19:24:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1
Fri May 10 2024 19:25:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1
Fri May 10 2024 19:26:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1.5
Fri May 10 2024 19:27:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1
Fri May 10 2024 19:28:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Fri May 10 2024 19:29:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Fri May 10 2024 19:30:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Fri May 10 2024 19:31:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Fri May 10 2024 19:32:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Fri May 10 2024 19:33:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Fri May 10 2024 19:34:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Fri May 10 2024 19:35:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
