TimeSeries ID,t_0_value_request_cores_sum_sub resource.namespace_name=kube-system,t_0_value_request_cores_sum_sub resource.namespace_name=gmp-system,t_0_value_request_cores_sum_sub resource.namespace_name=akoflow
resource.namespace_name,kube-system,gmp-system,akoflow
Thu May 09 2024 21:01:00 GMT-0300 (Horário Padrão de Brasília),0.6579876961271673,0.00004463481483705199,undefined
Thu May 09 2024 21:02:00 GMT-0300 (Horário Padrão de Brasília),0.6579531395773062,0.002269028400334436,undefined
Thu May 09 2024 21:03:00 GMT-0300 (Horário Padrão de Brasília),0.659869576088044,-0.00010397767052752749,-0.023867912591859865
Thu May 09 2024 21:04:00 GMT-0300 (Horário Padrão de Brasília),0.5657337056138084,0.0012046570443801988,-6.03405708980703
Thu May 09 2024 21:05:00 GMT-0300 (Horário Padrão de Brasília),0.621021773399988,0.00301762985427639,-0.052095895696272265
Thu May 09 2024 21:06:00 GMT-0300 (Horário Padrão de Brasília),0.6269141621110931,0.004336406143022761,-0.10402890241537399
Thu May 09 2024 21:07:00 GMT-0300 (Horário Padrão de Brasília),0.6245059031148772,0.0029047583107408336,-0.6598856096123509
Thu May 09 2024 21:08:00 GMT-0300 (Horário Padrão de Brasília),0.6100882790835951,0.0020967120311719215,-0.030892673015229022
Thu May 09 2024 21:09:00 GMT-0300 (Horário Padrão de Brasília),0.6194022293076993,0.0008210641157009105,-0.0861658981248592
Thu May 09 2024 21:10:00 GMT-0300 (Horário Padrão de Brasília),0.6279546193928442,0.002720185678392488,-0.6401814145637879
Thu May 09 2024 21:11:00 GMT-0300 (Horário Padrão de Brasília),0.6259601748522874,0.0034417464118128085,-0.3042382240176842
Thu May 09 2024 21:12:00 GMT-0300 (Horário Padrão de Brasília),0.623882179902672,0.004012109700272956,-0.3202442406514212
Thu May 09 2024 21:13:00 GMT-0300 (Horário Padrão de Brasília),0.6231903180130887,0.0024965604803537603,0.20160820850745687
Thu May 09 2024 21:14:00 GMT-0300 (Horário Padrão de Brasília),0.4917970996570947,-0.013301189146013592,-0.5813733797931562
Thu May 09 2024 21:15:00 GMT-0300 (Horário Padrão de Brasília),0.41255573302875576,-0.014752444902919364,0.8978195150866597
Thu May 09 2024 21:16:00 GMT-0300 (Horário Padrão de Brasília),0.5031199179609017,-0.01989396200110092,4.79777675373729
Thu May 09 2024 21:17:00 GMT-0300 (Horário Padrão de Brasília),0.42280023484471124,-0.017805323092592,5.165340656446521
Thu May 09 2024 21:18:00 GMT-0300 (Horário Padrão de Brasília),0.447292018719556,-0.020120511074307193,5.677538219208172
Thu May 09 2024 21:19:00 GMT-0300 (Horário Padrão de Brasília),0.37414691638670866,-0.011549394533627983,8.584778131600789
Thu May 09 2024 21:20:00 GMT-0300 (Horário Padrão de Brasília),0.37528284923422356,-0.02578994805461214,9.737048775362654
