TimeSeries ID,value_request_cores_sum resource.namespace_name=kube-system,value_request_cores_sum resource.namespace_name=gmp-system,value_request_cores_sum resource.namespace_name=akoflow
resource.namespace_name,kube-system,gmp-system,akoflow
Thu May 09 2024 21:47:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1.5
Thu May 09 2024 21:48:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1.5
Thu May 09 2024 21:49:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1.5
Thu May 09 2024 21:50:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1.5
Thu May 09 2024 21:51:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1.5
Thu May 09 2024 21:52:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,5.5
Thu May 09 2024 21:53:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,5
Thu May 09 2024 21:54:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,4.5
Thu May 09 2024 21:55:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 21:56:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 21:57:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1
Thu May 09 2024 21:58:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 21:59:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Thu May 09 2024 22:00:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Thu May 09 2024 22:01:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,15
Thu May 09 2024 22:02:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,15
Thu May 09 2024 22:03:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,9.5
Thu May 09 2024 22:04:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 22:05:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 22:06:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Thu May 09 2024 22:07:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1
Thu May 09 2024 22:08:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1
Thu May 09 2024 22:09:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 22:10:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1
Thu May 09 2024 22:11:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1.5
Thu May 09 2024 22:12:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Thu May 09 2024 22:13:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1.5
Thu May 09 2024 22:14:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,1
Thu May 09 2024 22:15:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Thu May 09 2024 22:16:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0.5
Thu May 09 2024 22:17:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 22:18:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 22:19:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 22:20:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 22:21:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 22:22:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
Thu May 09 2024 22:23:00 GMT-0300 (Horário Padrão de Brasília),0.6900000000000001,0.010000000000000002,0
