TimeSeries ID,value_core_usage_time_aggregate resource.namespace_name=kube-system,value_core_usage_time_aggregate resource.namespace_name=gmp-system,value_core_usage_time_aggregate resource.namespace_name=akoflow
resource.namespace_name,kube-system,gmp-system,akoflow
Sat May 11 2024 11:26:00 GMT-0300 (Horário Padrão de Brasília),0.17639096277050406,0.010892321185902531,4.36707941972497
Sat May 11 2024 11:27:00 GMT-0300 (Horário Padrão de Brasília),0.2147148274621402,0.028003412657332423,3.1538549660252304
Sat May 11 2024 11:28:00 GMT-0300 (Horário Padrão de Brasília),0.14236948090509463,0.020405840305365075,3.6932632819966527
Sat May 11 2024 11:29:00 GMT-0300 (Horário Padrão de Brasília),0.07410722869639928,0.010018697801911359,4.801786524972831
Sat May 11 2024 11:30:00 GMT-0300 (Horário Padrão de Brasília),0.07413265463692266,0.009832052623016452,3.6649057194320203
Sat May 11 2024 11:31:00 GMT-0300 (Horário Padrão de Brasília),0.10762062140029859,0.013399968990284587,3.791204594160187
Sat May 11 2024 11:32:00 GMT-0300 (Horário Padrão de Brasília),0.08092681150409226,0.015248330327177345,2.5151006101722873
Sat May 11 2024 11:33:00 GMT-0300 (Horário Padrão de Brasília),0.08727403059382373,0.01020580965906331,3.3716208169124675
Sat May 11 2024 11:34:00 GMT-0300 (Horário Padrão de Brasília),0.0764468362451207,0.008139385854818926,3.1508842853382983
Sat May 11 2024 11:35:00 GMT-0300 (Horário Padrão de Brasília),0.07653018021925895,0.01199997894182019,3.472056472923798
Sat May 11 2024 11:36:00 GMT-0300 (Horário Padrão de Brasília),0.06531749410564333,0.01028227562324228,1.3608013722303611
Sat May 11 2024 11:37:00 GMT-0300 (Horário Padrão de Brasília),0.13648432313806846,0.014721976490813422,3.82218531930399
Sat May 11 2024 11:38:00 GMT-0300 (Horário Padrão de Brasília),0.12122172352867497,0.013469785542645123,2.9546814205485323
Sat May 11 2024 11:39:00 GMT-0300 (Horário Padrão de Brasília),0.12795260495069485,0.02772466781973885,4.2720420558988295
Sat May 11 2024 11:40:00 GMT-0300 (Horário Padrão de Brasília),0.06576612212764678,0.010204328578581823,2.209808179352102
Sat May 11 2024 11:41:00 GMT-0300 (Horário Padrão de Brasília),0.0997513604498766,0.02418991030885327,2.6105767444912136
Sat May 11 2024 11:42:00 GMT-0300 (Horário Padrão de Brasília),0.12862494017736492,0.017210034148763376,2.8856082437655477
Sat May 11 2024 11:43:00 GMT-0300 (Horário Padrão de Brasília),0.1757013091613084,0.025846561904305197,4.189728538617958
Sat May 11 2024 11:44:00 GMT-0300 (Horário Padrão de Brasília),0.18137700388688244,0.014585698626029498,4.651783800554375
Sat May 11 2024 11:45:00 GMT-0300 (Horário Padrão de Brasília),0.2358044023057064,0.03367603505480391,2.9475235618739406
Sat May 11 2024 11:46:00 GMT-0300 (Horário Padrão de Brasília),0.11720735256930481,0.01428273629356151,2.647183895869815
Sat May 11 2024 11:47:00 GMT-0300 (Horário Padrão de Brasília),0.17157350963567622,0.02834400513570472,2.4224200870206567
Sat May 11 2024 11:48:00 GMT-0300 (Horário Padrão de Brasília),0.2781914690660174,0.058570289070247604,3.2380467697945976
Sat May 11 2024 11:49:00 GMT-0300 (Horário Padrão de Brasília),0.23110702973202613,0.04895081564202073,4.353488299551495
Sat May 11 2024 11:50:00 GMT-0300 (Horário Padrão de Brasília),0.21093477660912785,0.014630601375235011,4.41654799019191
Sat May 11 2024 11:51:00 GMT-0300 (Horário Padrão de Brasília),0.13833746218385168,0.014193198952742963,3.1112258892084554
Sat May 11 2024 11:52:00 GMT-0300 (Horário Padrão de Brasília),0.12129687904154461,0.009370649657448145,3.448388761496888
Sat May 11 2024 11:53:00 GMT-0300 (Horário Padrão de Brasília),0.1698533861956823,0.009348425044116836,4.642917992682794
Sat May 11 2024 11:54:00 GMT-0300 (Horário Padrão de Brasília),0.18111159606567004,0.019584925888548453,3.5094087490400363
Sat May 11 2024 11:55:00 GMT-0300 (Horário Padrão de Brasília),0.12626636886944623,0.011094521581715354,4.03879807922558
Sat May 11 2024 11:56:00 GMT-0300 (Horário Padrão de Brasília),0.17208168610287317,0.014106263013775216,4.424644141236068
Sat May 11 2024 11:57:00 GMT-0300 (Horário Padrão de Brasília),0.08581282207373052,0.010543446989904245,3.227092427410523
Sat May 11 2024 11:58:00 GMT-0300 (Horário Padrão de Brasília),0.16387680670864763,0.029283866114247086,3.861143015913221
Sat May 11 2024 11:59:00 GMT-0300 (Horário Padrão de Brasília),0.18971283010703105,0.02626445087616531,3.9789843310109374
Sat May 11 2024 12:00:00 GMT-0300 (Horário Padrão de Brasília),0.1174334427917372,0.012609548027287924,3.012072691543065
Sat May 11 2024 12:01:00 GMT-0300 (Horário Padrão de Brasília),0.10577551221213914,0.009907698473008252,4.009535833379648
Sat May 11 2024 12:02:00 GMT-0300 (Horário Padrão de Brasília),0.1876745443580728,0.023642046614261503,4.322480927175317
Sat May 11 2024 12:03:00 GMT-0300 (Horário Padrão de Brasília),0.09014738998911594,0.00947481806628782,2.9017806727495774
Sat May 11 2024 12:04:00 GMT-0300 (Horário Padrão de Brasília),0.08711380696779887,0.009381114931002799,3.471681402075709
Sat May 11 2024 12:05:00 GMT-0300 (Horário Padrão de Brasília),0.14193650251712647,0.017577576244075983,3.7018359870255764
Sat May 11 2024 12:06:00 GMT-0300 (Horário Padrão de Brasília),0.20797033843352106,0.029814584761691045,4.060264948519346
Sat May 11 2024 12:07:00 GMT-0300 (Horário Padrão de Brasília),0.09769279293336783,0.011833152729998749,2.0930419604682933
Sat May 11 2024 12:08:00 GMT-0300 (Horário Padrão de Brasília),0.21443095280323585,0.032443177506737086,3.0000881751953905
Sat May 11 2024 12:09:00 GMT-0300 (Horário Padrão de Brasília),0.13128120872055388,0.03319298286168065,3.9347644474700214
Sat May 11 2024 12:10:00 GMT-0300 (Horário Padrão de Brasília),0.0885256057712918,0.00907094554237169,4.221471637737014
Sat May 11 2024 12:11:00 GMT-0300 (Horário Padrão de Brasília),0.08595782459420659,0.009708375374353057,3.81396702509471
Sat May 11 2024 12:12:00 GMT-0300 (Horário Padrão de Brasília),0.26933143532414644,0.017934077470760812,3.7775617619794675
Sat May 11 2024 12:13:00 GMT-0300 (Horário Padrão de Brasília),0.27995401571667783,0.04717330911749578,2.460706087067566
Sat May 11 2024 12:14:00 GMT-0300 (Horário Padrão de Brasília),0.29351756922584715,0.033867853650198516,3.0353733455348717
Sat May 11 2024 12:15:00 GMT-0300 (Horário Padrão de Brasília),0.36946163117577946,0.058520800852325056,3.858414861817991
Sat May 11 2024 12:16:00 GMT-0300 (Horário Padrão de Brasília),0.16902898272892597,0.011401811166332957,4.674181769580196
Sat May 11 2024 12:17:00 GMT-0300 (Horário Padrão de Brasília),0.20013293728864567,0.027611613332035982,3.409404678810015
Sat May 11 2024 12:18:00 GMT-0300 (Horário Padrão de Brasília),0.20816192480328877,0.015205169765402832,2.299493826696893
Sat May 11 2024 12:19:00 GMT-0300 (Horário Padrão de Brasília),0.4135141531699209,0.05512964759186722,2.604556420654502
Sat May 11 2024 12:20:00 GMT-0300 (Horário Padrão de Brasília),0.494375577140871,0.05077384711463786,2.4249397593873123
Sat May 11 2024 12:21:00 GMT-0300 (Horário Padrão de Brasília),0.3670693732132689,0.03528431857382207,3.0567465645585
Sat May 11 2024 12:22:00 GMT-0300 (Horário Padrão de Brasília),0.39902065348791516,0.016404357624925935,2.079747218596011
Sat May 11 2024 12:23:00 GMT-0300 (Horário Padrão de Brasília),0.26790461888639094,0.008667906096657655,2.7473575074900944
Sat May 11 2024 12:24:00 GMT-0300 (Horário Padrão de Brasília),0.44727496950081347,0.09523266219750824,2.024784692254166
Sat May 11 2024 12:25:00 GMT-0300 (Horário Padrão de Brasília),0.3014311381881861,0.02190507407786567,2.7219359722036374
Sat May 11 2024 12:26:00 GMT-0300 (Horário Padrão de Brasília),0.3867175072163691,0.060996190182984356,2.875236168006218
Sat May 11 2024 12:27:00 GMT-0300 (Horário Padrão de Brasília),0.45814267652089696,0.04075977463420036,1.395549917612899
Sat May 11 2024 12:28:00 GMT-0300 (Horário Padrão de Brasília),0.34907488499972034,0.010938689382667614,1.9962299615583246
Sat May 11 2024 12:29:00 GMT-0300 (Horário Padrão de Brasília),0.5434490546130725,0.03769469623918779,1.6998522073767792
Sat May 11 2024 12:30:00 GMT-0300 (Horário Padrão de Brasília),0.4417655632385061,0.0812561960191014,1.5072969468648978
Sat May 11 2024 12:31:00 GMT-0300 (Horário Padrão de Brasília),0.34681614291970103,0.04950973494661106,1.4585271110765385
Sat May 11 2024 12:32:00 GMT-0300 (Horário Padrão de Brasília),0.11231788159119593,0.009906870025018222,0.8500645576301887
Sat May 11 2024 12:33:00 GMT-0300 (Horário Padrão de Brasília),0.12288504200174892,0.010687596517126726,1.128004082766741
Sat May 11 2024 12:34:00 GMT-0300 (Horário Padrão de Brasília),0.19180182535290316,0.01692688893756985,1.4103355946466953
Sat May 11 2024 12:35:00 GMT-0300 (Horário Padrão de Brasília),0.19635122646217745,0.009044211800981826,3.4320879743924286
Sat May 11 2024 12:36:00 GMT-0300 (Horário Padrão de Brasília),0.31186673049509955,0.04027412717148285,0.8199213342618576
Sat May 11 2024 12:37:00 GMT-0300 (Horário Padrão de Brasília),0.26198037295796445,0.02307890199771651,1.3782787114693253
Sat May 11 2024 12:38:00 GMT-0300 (Horário Padrão de Brasília),0.41916896750806487,0.04936501464290567,1.2959954224437824
Sat May 11 2024 12:39:00 GMT-0300 (Horário Padrão de Brasília),0.6361853698387514,0.019631288021489963,1.421050516963868
Sat May 11 2024 12:40:00 GMT-0300 (Horário Padrão de Brasília),0.5818499606097882,0.06910775431198234,1.2842387758581821
Sat May 11 2024 12:41:00 GMT-0300 (Horário Padrão de Brasília),0.20011546334995184,0.02224154415971249,1.333646464017278
Sat May 11 2024 12:42:00 GMT-0300 (Horário Padrão de Brasília),0.23838669776649302,0.013476610815785741,4.14142190794993
Sat May 11 2024 12:43:00 GMT-0300 (Horário Padrão de Brasília),0.41319162759142986,0.17217726851807622,1.433236721924575
Sat May 11 2024 12:44:00 GMT-0300 (Horário Padrão de Brasília),0.35449654162826016,0.04512280329191149,1.9492174350978568
Sat May 11 2024 12:45:00 GMT-0300 (Horário Padrão de Brasília),0.21476818307700096,0.009350518765877306,2.107404795649614
Sat May 11 2024 12:46:00 GMT-0300 (Horário Padrão de Brasília),0.22646326122349889,0.01664660859589186,1.356216338197744
Sat May 11 2024 12:47:00 GMT-0300 (Horário Padrão de Brasília),0.2816130639090613,0.013620642453433853,2.1822365301905275
Sat May 11 2024 12:48:00 GMT-0300 (Horário Padrão de Brasília),0.397848856751912,0.020162412113363955,2.760099954453069
Sat May 11 2024 12:49:00 GMT-0300 (Horário Padrão de Brasília),0.19237242176958522,0.00873275201708914,3.354710813105691
Sat May 11 2024 12:50:00 GMT-0300 (Horário Padrão de Brasília),0.42853117452300554,0.023385776011497342,1.5616104382342988
Sat May 11 2024 12:51:00 GMT-0300 (Horário Padrão de Brasília),0.23546725547712283,0.020074918372830552,1.2931836747689582
Sat May 11 2024 12:52:00 GMT-0300 (Horário Padrão de Brasília),0.25170027023825786,0.007940499153907274,2.6802612731472815
Sat May 11 2024 12:53:00 GMT-0300 (Horário Padrão de Brasília),0.3144950123444743,0.009758681225643665,2.107315990558559
Sat May 11 2024 12:54:00 GMT-0300 (Horário Padrão de Brasília),0.3968779115155643,0.04852840027887394,2.0011108300750067
Sat May 11 2024 12:55:00 GMT-0300 (Horário Padrão de Brasília),0.30808919734418116,0.01700969652888252,2.1272542774780048
Sat May 11 2024 12:56:00 GMT-0300 (Horário Padrão de Brasília),0.3114461549543838,0.02635388778569438,2.006720865652224
Sat May 11 2024 12:57:00 GMT-0300 (Horário Padrão de Brasília),0.2579474371574873,0.016855939900860407,1.4108210786847375
Sat May 11 2024 12:58:00 GMT-0300 (Horário Padrão de Brasília),0.32416829499088273,0.008969870426026462,1.457055810091279
Sat May 11 2024 12:59:00 GMT-0300 (Horário Padrão de Brasília),0.281588080081633,0.010136453154180339,1.5990913927630466
Sat May 11 2024 13:00:00 GMT-0300 (Horário Padrão de Brasília),0.22637783738683911,0.009152153377760423,1.462320893854686
Sat May 11 2024 13:01:00 GMT-0300 (Horário Padrão de Brasília),0.25748505567622043,0.016144783490186162,0.8963225790264394
Sat May 11 2024 13:02:00 GMT-0300 (Horário Padrão de Brasília),0.07629503392792013,0.010917429659672469,0.1510046722471543
Sat May 11 2024 13:03:00 GMT-0300 (Horário Padrão de Brasília),0.053659765172906784,0.011935894710958905,0.007989345175747075
Sat May 11 2024 13:04:00 GMT-0300 (Horário Padrão de Brasília),0.0543118297586225,0.00994232015907445,0.0356810713897706
Sat May 11 2024 13:05:00 GMT-0300 (Horário Padrão de Brasília),0.05841817033749131,0.013183414621648973,0.02500295842090357
Sat May 11 2024 13:06:00 GMT-0300 (Horário Padrão de Brasília),0.054866606275604655,0.012608935463276438,0.0235857116595677
Sat May 11 2024 13:07:00 GMT-0300 (Horário Padrão de Brasília),0.05670781242246682,0.011587833083052366,0.003858920860610245
Sat May 11 2024 13:08:00 GMT-0300 (Horário Padrão de Brasília),0.05629213013490548,0.010773528261895747,0.03357581424162769
Sat May 11 2024 13:09:00 GMT-0300 (Horário Padrão de Brasília),0.05508437852341572,0.012504454733777592,0.0047974402840964105
Sat May 11 2024 13:10:00 GMT-0300 (Horário Padrão de Brasília),0.05745475650663471,0.011724568383540895,0.03629508321709333
Sat May 11 2024 13:11:00 GMT-0300 (Horário Padrão de Brasília),0.04857842724072813,0.010795120007707363,0.00517927619769883
Sat May 11 2024 13:12:00 GMT-0300 (Horário Padrão de Brasília),0.05820547583141717,0.010338558802173381,0.03322355058603534
